Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
9153,9689,postular,278,0.0000087736,0.000877,27256197,86.019765
9154,9690,requería,278,0.0000087736,0.000877,27256475,86.020643
9155,9691,resiliencia,278,0.0000087736,0.000877,27256753,86.021520
9156,9692,talla,278,0.0000087736,0.000877,27257031,86.022397
9157,9693,tequila,278,0.0000087736,0.000877,27257309,86.023275
9158,9694,trabajaban,278,0.0000087736,0.000877,27257587,86.024152
9159,9695,tío,278,0.0000087736,0.000877,27257865,86.025029
9160,9696,vivieron,278,0.0000087736,0.000877,27258143,86.025907
9161,9697,yaqui,278,0.0000087736,0.000877,27258421,86.026784
9162,9698,constanza,277,0.0000087420,0.000874,27258698,86.027658
9163,9699,denominadas,277,0.0000087420,0.000874,27258975,86.028533
9164,9700,dictatorial,277,0.0000087420,0.000874,27259252,86.029407
9165,9701,electrónicos,277,0.0000087420,0.000874,27259529,86.030281
9166,9702,emecé,277,0.0000087420,0.000874,27259806,86.031155
9167,9703,francis,277,0.0000087420,0.000874,27260083,86.032029
9168,9704,grito,277,0.0000087420,0.000874,27260360,86.032904
9169,9705,histoire,277,0.0000087420,0.000874,27260637,86.033778
9170,9706,interrupción,277,0.0000087420,0.000874,27260914,86.034652
9171,9707,morena,277,0.0000087420,0.000874,27261191,86.035526
9172,9708,nation,277,0.0000087420,0.000874,27261468,86.036400
9173,9709,perception,277,0.0000087420,0.000874,27261745,86.037275
9174,9710,reescritura,277,0.0000087420,0.000874,27262022,86.038149
9175,9711,sanidad,277,0.0000087420,0.000874,27262299,86.039023
9176,9712,sociológicos,277,0.0000087420,0.000874,27262576,86.039897
9177,9713,tar,277,0.0000087420,0.000874,27262853,86.040771
9178,9714,vividas,277,0.0000087420,0.000874,27263130,86.041646
9179,9715,bella,276,0.0000087105,0.000871,27263406,86.042517
9180,9716,bobbio,276,0.0000087105,0.000871,27263682,86.043388
9181,9717,borda,276,0.0000087105,0.000871,27263958,86.044259
9182,9718,boston,276,0.0000087105,0.000871,27264234,86.045130
9183,9719,creativas,276,0.0000087105,0.000871,27264510,86.046001
9184,9720,encierro,276,0.0000087105,0.000871,27264786,86.046872
9185,9721,fotográfica,276,0.0000087105,0.000871,27265062,86.047743
9186,9722,fundó,276,0.0000087105,0.000871,27265338,86.048614
9187,9723,heterogéneos,276,0.0000087105,0.000871,27265614,86.049485
9188,9724,hito,276,0.0000087105,0.000871,27265890,86.050356
9189,9725,laberinto,276,0.0000087105,0.000871,27266166,86.051227
9190,9726,link,276,0.0000087105,0.000871,27266442,86.052098
9191,9727,noble,276,0.0000087105,0.000871,27266718,86.052969
9192,9728,prefiere,276,0.0000087105,0.000871,27266994,86.053840
9193,9729,resultantes,276,0.0000087105,0.000871,27267270,86.054711
9194,9730,sanitarios,276,0.0000087105,0.000871,27267546,86.055582
9195,9731,señaladas,276,0.0000087105,0.000871,27267822,86.056453
9196,9732,trazos,276,0.0000087105,0.000871,27268098,86.057324
9197,9733,usadas,276,0.0000087105,0.000871,27268374,86.058195
9198,9734,abismo,275,0.0000086789,0.000868,27268649,86.059063
9199,9735,acogida,275,0.0000086789,0.000868,27268924,86.059931
9200,9736,alternancia,275,0.0000086789,0.000868,27269199,86.060799
9201,9737,barrial,275,0.0000086789,0.000868,27269474,86.061667
9202,9738,challenges,275,0.0000086789,0.000868,27269749,86.062535
9203,9739,condesa,275,0.0000086789,0.000868,27270024,86.063403
9204,9740,consultada,275,0.0000086789,0.000868,27270299,86.064271
9205,9741,convento,275,0.0000086789,0.000868,27270574,86.065139
9206,9742,correlato,275,0.0000086789,0.000868,27270849,86.066007
9207,9743,cumplido,275,0.0000086789,0.000868,27271124,86.066874
9208,9744,dirá,275,0.0000086789,0.000868,27271399,86.067742
9209,9745,distribuidos,275,0.0000086789,0.000868,27271674,86.068610
9210,9746,domicilio,275,0.0000086789,0.000868,27271949,86.069478
9211,9747,etiqueta,275,0.0000086789,0.000868,27272224,86.070346
9212,9748,explicita,275,0.0000086789,0.000868,27272499,86.071214
9213,9749,inclinación,275,0.0000086789,0.000868,27272774,86.072082
9214,9750,pluma,275,0.0000086789,0.000868,27273049,86.072950
9215,9751,poverty,275,0.0000086789,0.000868,27273324,86.073818
9216,9752,quo,275,0.0000086789,0.000868,27273599,86.074685
9217,9753,rehabilitación,275,0.0000086789,0.000868,27273874,86.075553
9218,9754,roo,275,0.0000086789,0.000868,27274149,86.076421
9219,9755,segmentación,275,0.0000086789,0.000868,27274424,86.077289
9220,9756,situadas,275,0.0000086789,0.000868,27274699,86.078157
9221,9757,toba,275,0.0000086789,0.000868,27274974,86.079025
9222,9758,afirmaba,274,0.0000086474,0.000865,27275248,86.079890
9223,9759,castaño,274,0.0000086474,0.000865,27275522,86.080754
9224,9760,dará,274,0.0000086474,0.000865,27275796,86.081619
9225,9761,dependencias,274,0.0000086474,0.000865,27276070,86.082484
9226,9762,eficaces,274,0.0000086474,0.000865,27276344,86.083349
9227,9763,escriben,274,0.0000086474,0.000865,27276618,86.084213
9228,9764,following,274,0.0000086474,0.000865,27276892,86.085078
9229,9765,gallimard,274,0.0000086474,0.000865,27277166,86.085943
9230,9766,hu,274,0.0000086474,0.000865,27277440,86.086808
9231,9767,implicado,274,0.0000086474,0.000865,27277714,86.087672
9232,9768,implicaría,274,0.0000086474,0.000865,27277988,86.088537
9233,9769,josefina,274,0.0000086474,0.000865,27278262,86.089402
9234,9770,latín,274,0.0000086474,0.000865,27278536,86.090266
9235,9771,literaturas,274,0.0000086474,0.000865,27278810,86.091131
9236,9772,peirce,274,0.0000086474,0.000865,27279084,86.091996
9237,9773,perdón,274,0.0000086474,0.000865,27279358,86.092861
9238,9774,permitiera,274,0.0000086474,0.000865,27279632,86.093725
9239,9775,pistas,274,0.0000086474,0.000865,27279906,86.094590
9240,9776,profundidades,274,0.0000086474,0.000865,27280180,86.095455
9241,9777,reconocía,274,0.0000086474,0.000865,27280454,86.096320
9242,9778,saludable,274,0.0000086474,0.000865,27280728,86.097184
9243,9779,search,274,0.0000086474,0.000865,27281002,86.098049
9244,9780,sintetiza,274,0.0000086474,0.000865,27281276,86.098914
9245,9781,spain,274,0.0000086474,0.000865,27281550,86.099779
9246,9782,africana,273,0.0000086158,0.000862,27281823,86.100640
9247,9783,ambiguo,273,0.0000086158,0.000862,27282096,86.101502
9248,9784,comprometidos,273,0.0000086158,0.000862,27282369,86.102363
9249,9785,conacyt,273,0.0000086158,0.000862,27282642,86.103225
9250,9786,conservation,273,0.0000086158,0.000862,27282915,86.104086
9251,9787,contextuales,273,0.0000086158,0.000862,27283188,86.104948
9252,9788,crecido,273,0.0000086158,0.000862,27283461,86.105810
9253,9789,creyentes,273,0.0000086158,0.000862,27283734,86.106671
9254,9790,develar,273,0.0000086158,0.000862,27284007,86.107533
9255,9791,extraños,273,0.0000086158,0.000862,27284280,86.108394
9256,9792,festividades,273,0.0000086158,0.000862,27284553,86.109256
9257,9793,formation,273,0.0000086158,0.000862,27284826,86.110118
9258,9794,interactuar,273,0.0000086158,0.000862,27285099,86.110979
9259,9795,invisibles,273,0.0000086158,0.000862,27285372,86.111841
9260,9796,montañas,273,0.0000086158,0.000862,27285645,86.112702
9261,9797,nobleza,273,0.0000086158,0.000862,27285918,86.113564
9262,9798,noches,273,0.0000086158,0.000862,27286191,86.114425
9263,9799,recrear,273,0.0000086158,0.000862,27286464,86.115287
9264,9800,riquezas,273,0.0000086158,0.000862,27286737,86.116149
9265,9801,sanitario,273,0.0000086158,0.000862,27287010,86.117010
9266,9802,segundas,273,0.0000086158,0.000862,27287283,86.117872
9267,9803,textiles,273,0.0000086158,0.000862,27287556,86.118733
9268,9804,triste,273,0.0000086158,0.000862,27287829,86.119595
9269,9805,alienación,272,0.0000085842,0.000858,27288101,86.120453
9270,9806,aparecido,272,0.0000085842,0.000858,27288373,86.121312
9271,9807,aportación,272,0.0000085842,0.000858,27288645,86.122170
9272,9808,bonilla,272,0.0000085842,0.000858,27288917,86.123029
9273,9809,contenida,272,0.0000085842,0.000858,27289189,86.123887
9274,9810,contrastar,272,0.0000085842,0.000858,27289461,86.124745
9275,9811,cosmopolitismo,272,0.0000085842,0.000858,27289733,86.125604
9276,9812,dominar,272,0.0000085842,0.000858,27290005,86.126462
9277,9813,hma,272,0.0000085842,0.000858,27290277,86.127321
9278,9814,marie,272,0.0000085842,0.000858,27290549,86.128179
9279,9815,mitología,272,0.0000085842,0.000858,27290821,86.129038
9280,9816,multidimensional,272,0.0000085842,0.000858,27291093,86.129896
9281,9817,nova,272,0.0000085842,0.000858,27291365,86.130754
9282,9818,organizativa,272,0.0000085842,0.000858,27291637,86.131613
9283,9819,palerm,272,0.0000085842,0.000858,27291909,86.132471
9284,9820,playa,272,0.0000085842,0.000858,27292181,86.133330
9285,9821,polis,272,0.0000085842,0.000858,27292453,86.134188
9286,9822,profundiza,272,0.0000085842,0.000858,27292725,86.135047
9287,9823,agropecuarios,271,0.0000085527,0.000855,27292996,86.135902
9288,9824,aparecieron,271,0.0000085527,0.000855,27293267,86.136757
9289,9825,argumental,271,0.0000085527,0.000855,27293538,86.137612
9290,9826,casabindo,271,0.0000085527,0.000855,27293809,86.138468
9291,9827,comprendida,271,0.0000085527,0.000855,27294080,86.139323
9292,9828,cuantos,271,0.0000085527,0.000855,27294351,86.140178
9293,9829,erotismo,271,0.0000085527,0.000855,27294622,86.141033
9294,9830,esquina,271,0.0000085527,0.000855,27294893,86.141889
9295,9831,ethnographic,271,0.0000085527,0.000855,27295164,86.142744
9296,9832,expresadas,271,0.0000085527,0.000855,27295435,86.143599
9297,9833,falacias,271,0.0000085527,0.000855,27295706,86.144454
9298,9834,frustración,271,0.0000085527,0.000855,27295977,86.145310
9299,9835,good,271,0.0000085527,0.000855,27296248,86.146165
9300,9836,lemebel,271,0.0000085527,0.000855,27296519,86.147020
9301,9837,madero,271,0.0000085527,0.000855,27296790,86.147876
9302,9838,marchas,271,0.0000085527,0.000855,27297061,86.148731
9303,9839,ordenanzas,271,0.0000085527,0.000855,27297332,86.149586
9304,9840,pineda,271,0.0000085527,0.000855,27297603,86.150441
9305,9841,pl,271,0.0000085527,0.000855,27297874,86.151297
9306,9842,postulado,271,0.0000085527,0.000855,27298145,86.152152
9307,9843,precisos,271,0.0000085527,0.000855,27298416,86.153007
9308,9844,recolectores,271,0.0000085527,0.000855,27298687,86.153862
9309,9845,reemplazo,271,0.0000085527,0.000855,27298958,86.154718
9310,9846,representaban,271,0.0000085527,0.000855,27299229,86.155573
9311,9847,ruido,271,0.0000085527,0.000855,27299500,86.156428
9312,9848,steiner,271,0.0000085527,0.000855,27299771,86.157283
9313,9849,ways,271,0.0000085527,0.000855,27300042,86.158139
9314,9850,acelerado,270,0.0000085211,0.000852,27300312,86.158991
9315,9851,altar,270,0.0000085211,0.000852,27300582,86.159843
9316,9852,angélica,270,0.0000085211,0.000852,27300852,86.160695
9317,9853,aplicaron,270,0.0000085211,0.000852,27301122,86.161547
9318,9854,bonfil,270,0.0000085211,0.000852,27301392,86.162399
9319,9855,captación,270,0.0000085211,0.000852,27301662,86.163251
9320,9856,cazadores,270,0.0000085211,0.000852,27301932,86.164104
9321,9857,clínico,270,0.0000085211,0.000852,27302202,86.164956
9322,9858,concesión,270,0.0000085211,0.000852,27302472,86.165808
9323,9859,conflictiva,270,0.0000085211,0.000852,27302742,86.166660
9324,9860,conoció,270,0.0000085211,0.000852,27303012,86.167512
9325,9861,conocía,270,0.0000085211,0.000852,27303282,86.168364
9326,9862,convenios,270,0.0000085211,0.000852,27303552,86.169216
9327,9863,cruzan,270,0.0000085211,0.000852,27303822,86.170068
9328,9864,elaboran,270,0.0000085211,0.000852,27304092,86.170920
9329,9865,escribiendo,270,0.0000085211,0.000852,27304362,86.171773
9330,9866,estudió,270,0.0000085211,0.000852,27304632,86.172625
9331,9867,historiográfico,270,0.0000085211,0.000852,27304902,86.173477
9332,9868,issue,270,0.0000085211,0.000852,27305172,86.174329
9333,9869,juventudes,270,0.0000085211,0.000852,27305442,86.175181
9334,9870,máscaras,270,0.0000085211,0.000852,27305712,86.176033
9335,9871,neuquén,270,0.0000085211,0.000852,27305982,86.176885
9336,9872,observadas,270,0.0000085211,0.000852,27306252,86.177737
9337,9873,olumen,270,0.0000085211,0.000852,27306522,86.178589
9338,9874,origin,270,0.0000085211,0.000852,27306792,86.179442
9339,9875,pasturas,270,0.0000085211,0.000852,27307062,86.180294
9340,9876,propicio,270,0.0000085211,0.000852,27307332,86.181146
9341,9877,ruralidad,270,0.0000085211,0.000852,27307602,86.181998
9342,9878,sufragio,270,0.0000085211,0.000852,27307872,86.182850
9343,9879,sábado,270,0.0000085211,0.000852,27308142,86.183702
9344,9880,technologies,270,0.0000085211,0.000852,27308412,86.184554
9345,9881,tranquilidad,270,0.0000085211,0.000852,27308682,86.185406
9346,9882,transformando,270,0.0000085211,0.000852,27308952,86.186258
9347,9883,trujillo,270,0.0000085211,0.000852,27309222,86.187111
9348,9884,vecinas,270,0.0000085211,0.000852,27309492,86.187963
9349,9885,absurdo,269,0.0000084896,0.000849,27309761,86.188812
9350,9886,admiración,269,0.0000084896,0.000849,27310030,86.189661
9351,9887,ajo,269,0.0000084896,0.000849,27310299,86.190510
9352,9888,alabras,269,0.0000084896,0.000849,27310568,86.191359
9353,9889,asilo,269,0.0000084896,0.000849,27310837,86.192207
9354,9890,aunado,269,0.0000084896,0.000849,27311106,86.193056
9355,9891,contagio,269,0.0000084896,0.000849,27311375,86.193905
9356,9892,cruzar,269,0.0000084896,0.000849,27311644,86.194754
9357,9893,enigma,269,0.0000084896,0.000849,27311913,86.195603
9358,9894,enteramente,269,0.0000084896,0.000849,27312182,86.196452
9359,9895,espontánea,269,0.0000084896,0.000849,27312451,86.197301
9360,9896,frentes,269,0.0000084896,0.000849,27312720,86.198150
9361,9897,fuimos,269,0.0000084896,0.000849,27312989,86.198999
9362,9898,ganadera,269,0.0000084896,0.000849,27313258,86.199848
9363,9899,guaraní,269,0.0000084896,0.000849,27313527,86.200697
9364,9900,intermedia,269,0.0000084896,0.000849,27313796,86.201546
9365,9901,means,269,0.0000084896,0.000849,27314065,86.202395
9366,9902,politica,269,0.0000084896,0.000849,27314334,86.203244
9367,9903,párrafos,269,0.0000084896,0.000849,27314603,86.204093
9368,9904,restante,269,0.0000084896,0.000849,27314872,86.204942
9369,9905,rodean,269,0.0000084896,0.000849,27315141,86.205791
9370,9906,thinking,269,0.0000084896,0.000849,27315410,86.206640
9371,9907,viajar,269,0.0000084896,0.000849,27315679,86.207489
9372,9908,adams,268,0.0000084580,0.000846,27315947,86.208334
9373,9909,alemanes,268,0.0000084580,0.000846,27316215,86.209180
9374,9910,avatares,268,0.0000084580,0.000846,27316483,86.210026
9375,9911,balmes,268,0.0000084580,0.000846,27316751,86.210872
9376,9912,british,268,0.0000084580,0.000846,27317019,86.211718
9377,9913,burgos,268,0.0000084580,0.000846,27317287,86.212563
9378,9914,calcular,268,0.0000084580,0.000846,27317555,86.213409
9379,9915,complementarios,268,0.0000084580,0.000846,27317823,86.214255
9380,9916,crespo,268,0.0000084580,0.000846,27318091,86.215101
9381,9917,grabado,268,0.0000084580,0.000846,27318359,86.215947
9382,9918,interpelación,268,0.0000084580,0.000846,27318627,86.216792
9383,9919,irracional,268,0.0000084580,0.000846,27318895,86.217638
9384,9920,lefebvre,268,0.0000084580,0.000846,27319163,86.218484
9385,9921,leguizamón,268,0.0000084580,0.000846,27319431,86.219330
9386,9922,limón,268,0.0000084580,0.000846,27319699,86.220176
9387,9923,miras,268,0.0000084580,0.000846,27319967,86.221021
9388,9924,porqué,268,0.0000084580,0.000846,27320235,86.221867
9389,9925,porteño,268,0.0000084580,0.000846,27320503,86.222713
9390,9926,posmoderna,268,0.0000084580,0.000846,27320771,86.223559
9391,9927,separadas,268,0.0000084580,0.000846,27321039,86.224405
9392,9928,soldado,268,0.0000084580,0.000846,27321307,86.225250
9393,9929,universalismo,268,0.0000084580,0.000846,27321575,86.226096
9394,9930,abordajes,267,0.0000084264,0.000843,27321842,86.226939
9395,9931,allen,267,0.0000084264,0.000843,27322109,86.227782
9396,9932,aumentado,267,0.0000084264,0.000843,27322376,86.228624
9397,9933,aumentando,267,0.0000084264,0.000843,27322643,86.229467
9398,9934,colombianas,267,0.0000084264,0.000843,27322910,86.230310
9399,9935,computadora,267,0.0000084264,0.000843,27323177,86.231152
9400,9936,credibilidad,267,0.0000084264,0.000843,27323444,86.231995
9401,9937,cultivados,267,0.0000084264,0.000843,27323711,86.232837
9402,9938,dcsh,267,0.0000084264,0.000843,27323978,86.233680
9403,9939,denota,267,0.0000084264,0.000843,27324245,86.234523
9404,9940,destacó,267,0.0000084264,0.000843,27324512,86.235365
9405,9941,diabetes,267,0.0000084264,0.000843,27324779,86.236208
9406,9942,ecosistema,267,0.0000084264,0.000843,27325046,86.237051
9407,9943,ejercida,267,0.0000084264,0.000843,27325313,86.237893
9408,9944,fantástico,267,0.0000084264,0.000843,27325580,86.238736
9409,9945,fina,267,0.0000084264,0.000843,27325847,86.239579
9410,9946,ignorar,267,0.0000084264,0.000843,27326114,86.240421
9411,9947,integradas,267,0.0000084264,0.000843,27326381,86.241264
9412,9948,laboratorios,267,0.0000084264,0.000843,27326648,86.242107
9413,9949,lesbianas,267,0.0000084264,0.000843,27326915,86.242949
9414,9950,llevaban,267,0.0000084264,0.000843,27327182,86.243792
9415,9951,movilizar,267,0.0000084264,0.000843,27327449,86.244634
9416,9952,ocupados,267,0.0000084264,0.000843,27327716,86.245477
9417,9953,oligarquía,267,0.0000084264,0.000843,27327983,86.246320
9418,9954,paradójica,267,0.0000084264,0.000843,27328250,86.247162
9419,9955,preocupa,267,0.0000084264,0.000843,27328517,86.248005
9420,9956,refuerzan,267,0.0000084264,0.000843,27328784,86.248848
9421,9957,sequence,267,0.0000084264,0.000843,27329051,86.249690
9422,9958,southern,267,0.0000084264,0.000843,27329318,86.250533
9423,9959,structural,267,0.0000084264,0.000843,27329585,86.251376
9424,9960,veracidad,267,0.0000084264,0.000843,27329852,86.252218
9425,9961,amos,266,0.0000083949,0.000839,27330118,86.253058
9426,9962,bolivariana,266,0.0000083949,0.000839,27330384,86.253897
9427,9963,cen,266,0.0000083949,0.000839,27330650,86.254737
9428,9964,colaborar,266,0.0000083949,0.000839,27330916,86.255576
9429,9965,columbia,266,0.0000083949,0.000839,27331182,86.256416
9430,9966,complex,266,0.0000083949,0.000839,27331448,86.257255
9431,9967,comunica,266,0.0000083949,0.000839,27331714,86.258095
9432,9968,correspondía,266,0.0000083949,0.000839,27331980,86.258934
9433,9969,crecientes,266,0.0000083949,0.000839,27332246,86.259774
9434,9970,cuantificación,266,0.0000083949,0.000839,27332512,86.260613
9435,9971,debida,266,0.0000083949,0.000839,27332778,86.261453
