Ranking,Token,Palabra,Frecuencia,FrecuenciaRelativa,Porcentaje,FrecuenciaAcumulada,CoberturaAcumulada
13821,14356,yeso,908,0.0000057154,0.000572,137311692,86.430161
13822,14357,alpha,907,0.0000057091,0.000571,137312599,86.430732
13823,14358,arranque,907,0.0000057091,0.000571,137313506,86.431303
13824,14359,atribuyó,907,0.0000057091,0.000571,137314413,86.431874
13825,14360,berger,907,0.0000057091,0.000571,137315320,86.432445
13826,14361,consiguen,907,0.0000057091,0.000571,137316227,86.433016
13827,14362,hidroeléctrica,907,0.0000057091,0.000571,137317134,86.433587
13828,14363,limpio,907,0.0000057091,0.000571,137318041,86.434157
13829,14364,marroquí,907,0.0000057091,0.000571,137318948,86.434728
13830,14365,pedagógicas,907,0.0000057091,0.000571,137319855,86.435299
13831,14366,pedía,907,0.0000057091,0.000571,137320762,86.435870
13832,14367,proyectar,907,0.0000057091,0.000571,137321669,86.436441
13833,14368,simpatizantes,907,0.0000057091,0.000571,137322576,86.437012
13834,14369,today,907,0.0000057091,0.000571,137323483,86.437583
13835,14370,índico,907,0.0000057091,0.000571,137324390,86.438154
13836,14371,hallaron,906,0.0000057028,0.000570,137325296,86.438724
13837,14372,independent,906,0.0000057028,0.000570,137326202,86.439294
13838,14373,paleolítico,906,0.0000057028,0.000570,137327108,86.439865
13839,14374,promovida,906,0.0000057028,0.000570,137328014,86.440435
13840,14375,wide,906,0.0000057028,0.000570,137328920,86.441005
13841,14376,wikinoticias,906,0.0000057028,0.000570,137329826,86.441575
13842,14377,cocaína,905,0.0000056965,0.000570,137330731,86.442145
13843,14378,cómodo,905,0.0000056965,0.000570,137331636,86.442715
13844,14379,entrevistadas,905,0.0000056965,0.000570,137332541,86.443284
13845,14380,equation,905,0.0000056965,0.000570,137333446,86.443854
13846,14381,immigration,905,0.0000056965,0.000570,137334351,86.444424
13847,14382,inyección,905,0.0000056965,0.000570,137335256,86.444993
13848,14383,preescolar,905,0.0000056965,0.000570,137336161,86.445563
13849,14384,tempo,905,0.0000056965,0.000570,137337066,86.446133
13850,14385,transfer,905,0.0000056965,0.000570,137337971,86.446702
13851,14386,varas,905,0.0000056965,0.000570,137338876,86.447272
13852,14387,acordado,904,0.0000056902,0.000569,137339780,86.447841
13853,14388,adelantado,904,0.0000056902,0.000569,137340684,86.448410
13854,14389,amenazada,904,0.0000056902,0.000569,137341588,86.448979
13855,14390,bruta,904,0.0000056902,0.000569,137342492,86.449548
13856,14391,cardona,904,0.0000056902,0.000569,137343396,86.450117
13857,14392,contextual,904,0.0000056902,0.000569,137344300,86.450686
13858,14393,delgada,904,0.0000056902,0.000569,137345204,86.451255
13859,14394,gc,904,0.0000056902,0.000569,137346108,86.451824
13860,14395,pesetas,904,0.0000056902,0.000569,137347012,86.452393
13861,14396,polémico,904,0.0000056902,0.000569,137347916,86.452962
13862,14397,provenía,904,0.0000056902,0.000569,137348820,86.453531
13863,14398,rutina,904,0.0000056902,0.000569,137349724,86.454100
13864,14399,thor,904,0.0000056902,0.000569,137350628,86.454669
13865,14400,celulosa,903,0.0000056839,0.000568,137351531,86.455238
13866,14401,comestibles,903,0.0000056839,0.000568,137352434,86.455806
13867,14402,espiritualidad,903,0.0000056839,0.000568,137353337,86.456374
13868,14403,estratificación,903,0.0000056839,0.000568,137354240,86.456943
13869,14404,facial,903,0.0000056839,0.000568,137355143,86.457511
13870,14405,lama,903,0.0000056839,0.000568,137356046,86.458079
13871,14406,mansión,903,0.0000056839,0.000568,137356949,86.458648
13872,14407,mills,903,0.0000056839,0.000568,137357852,86.459216
13873,14408,moctezuma,903,0.0000056839,0.000568,137358755,86.459785
13874,14409,necesitamos,903,0.0000056839,0.000568,137359658,86.460353
13875,14410,orientan,903,0.0000056839,0.000568,137360561,86.460921
13876,14411,portuaria,903,0.0000056839,0.000568,137361464,86.461490
13877,14412,selectiva,903,0.0000056839,0.000568,137362367,86.462058
13878,14413,épica,903,0.0000056839,0.000568,137363270,86.462627
13879,14414,apical,902,0.0000056776,0.000568,137364172,86.463194
13880,14415,coronas,902,0.0000056776,0.000568,137365074,86.463762
13881,14416,descansa,902,0.0000056776,0.000568,137365976,86.464330
13882,14417,despierta,902,0.0000056776,0.000568,137366878,86.464898
13883,14418,evo,902,0.0000056776,0.000568,137367780,86.465465
13884,14419,fourier,902,0.0000056776,0.000568,137368682,86.466033
13885,14420,luisiana,902,0.0000056776,0.000568,137369584,86.466601
13886,14421,narrar,902,0.0000056776,0.000568,137370486,86.467169
13887,14422,primitivas,902,0.0000056776,0.000568,137371388,86.467736
13888,14423,sons,902,0.0000056776,0.000568,137372290,86.468304
13889,14424,adultas,901,0.0000056713,0.000567,137373191,86.468871
13890,14425,alessandro,901,0.0000056713,0.000567,137374092,86.469438
13891,14426,aprende,901,0.0000056713,0.000567,137374993,86.470006
13892,14427,canclini,901,0.0000056713,0.000567,137375894,86.470573
13893,14428,complementar,901,0.0000056713,0.000567,137376795,86.471140
13894,14429,costero,901,0.0000056713,0.000567,137377696,86.471707
13895,14430,escaleras,901,0.0000056713,0.000567,137378597,86.472274
13896,14431,infection,901,0.0000056713,0.000567,137379498,86.472841
13897,14432,joel,901,0.0000056713,0.000567,137380399,86.473408
13898,14433,llaves,901,0.0000056713,0.000567,137381300,86.473976
13899,14434,manipular,901,0.0000056713,0.000567,137382201,86.474543
13900,14435,neta,901,0.0000056713,0.000567,137383102,86.475110
13901,14436,orgánicas,901,0.0000056713,0.000567,137384003,86.475677
13902,14437,periódicamente,901,0.0000056713,0.000567,137384904,86.476244
13903,14438,adoración,900,0.0000056650,0.000567,137385804,86.476811
13904,14439,aliadas,900,0.0000056650,0.000567,137386704,86.477377
13905,14440,anotar,900,0.0000056650,0.000567,137387604,86.477944
13906,14441,confirman,900,0.0000056650,0.000567,137388504,86.478510
13907,14442,creyó,900,0.0000056650,0.000567,137389404,86.479077
13908,14443,deviene,900,0.0000056650,0.000567,137390304,86.479643
13909,14444,divididas,900,0.0000056650,0.000567,137391204,86.480210
13910,14445,elasticidad,900,0.0000056650,0.000567,137392104,86.480776
13911,14446,imperios,900,0.0000056650,0.000567,137393004,86.481343
13912,14447,kazajistán,900,0.0000056650,0.000567,137393904,86.481909
13913,14448,money,900,0.0000056650,0.000567,137394804,86.482476
13914,14449,persiste,900,0.0000056650,0.000567,137395704,86.483042
13915,14450,profesiones,900,0.0000056650,0.000567,137396604,86.483609
13916,14451,residencias,900,0.0000056650,0.000567,137397504,86.484175
13917,14452,sujetas,900,0.0000056650,0.000567,137398404,86.484742
13918,14453,terminaría,900,0.0000056650,0.000567,137399304,86.485308
13919,14454,tm,900,0.0000056650,0.000567,137400204,86.485875
13920,14455,veracidad,900,0.0000056650,0.000567,137401104,86.486441
13921,14456,villalobos,900,0.0000056650,0.000567,137402004,86.487008
13922,14457,vértices,900,0.0000056650,0.000567,137402904,86.487574
13923,14458,channel,899,0.0000056587,0.000566,137403803,86.488140
13924,14459,ciro,899,0.0000056587,0.000566,137404702,86.488706
13925,14460,coefficient,899,0.0000056587,0.000566,137405601,86.489272
13926,14461,disciplinar,899,0.0000056587,0.000566,137406500,86.489838
13927,14462,ele,899,0.0000056587,0.000566,137407399,86.490403
13928,14463,evaporación,899,0.0000056587,0.000566,137408298,86.490969
13929,14464,japan,899,0.0000056587,0.000566,137409197,86.491535
13930,14465,llenar,899,0.0000056587,0.000566,137410096,86.492101
13931,14466,manzano,899,0.0000056587,0.000566,137410995,86.492667
13932,14467,maracaibo,899,0.0000056587,0.000566,137411894,86.493233
13933,14468,pudiese,899,0.0000056587,0.000566,137412793,86.493799
13934,14469,remuneración,899,0.0000056587,0.000566,137413692,86.494364
13935,14470,sonoro,899,0.0000056587,0.000566,137414591,86.494930
13936,14471,vacunas,899,0.0000056587,0.000566,137415490,86.495496
13937,14472,apostólica,898,0.0000056524,0.000565,137416388,86.496061
13938,14473,aznar,898,0.0000056524,0.000565,137417286,86.496627
13939,14474,conmigo,898,0.0000056524,0.000565,137418184,86.497192
13940,14475,gardner,898,0.0000056524,0.000565,137419082,86.497757
13941,14476,haciéndose,898,0.0000056524,0.000565,137419980,86.498322
13942,14477,milicia,898,0.0000056524,0.000565,137420878,86.498888
13943,14478,missouri,898,0.0000056524,0.000565,137421776,86.499453
13944,14479,originado,898,0.0000056524,0.000565,137422674,86.500018
13945,14480,reflejada,898,0.0000056524,0.000565,137423572,86.500583
13946,14481,amorosa,897,0.0000056461,0.000565,137424469,86.501148
13947,14482,asignó,897,0.0000056461,0.000565,137425366,86.501713
13948,14483,causes,897,0.0000056461,0.000565,137426263,86.502277
13949,14484,cerco,897,0.0000056461,0.000565,137427160,86.502842
13950,14485,chave,897,0.0000056461,0.000565,137428057,86.503406
13951,14486,henares,897,0.0000056461,0.000565,137428954,86.503971
13952,14487,marineros,897,0.0000056461,0.000565,137429851,86.504536
13953,14488,metropolitanas,897,0.0000056461,0.000565,137430748,86.505100
13954,14489,minnesota,897,0.0000056461,0.000565,137431645,86.505665
13955,14490,miró,897,0.0000056461,0.000565,137432542,86.506230
13956,14491,neoclásico,897,0.0000056461,0.000565,137433439,86.506794
13957,14492,obreras,897,0.0000056461,0.000565,137434336,86.507359
13958,14493,reducidas,897,0.0000056461,0.000565,137435233,86.507923
13959,14494,resurgimiento,897,0.0000056461,0.000565,137436130,86.508488
13960,14495,calculado,896,0.0000056398,0.000564,137437026,86.509052
13961,14496,cleopatra,896,0.0000056398,0.000564,137437922,86.509616
13962,14497,configurar,896,0.0000056398,0.000564,137438818,86.510180
13963,14498,gel,896,0.0000056398,0.000564,137439714,86.510744
13964,14499,informativo,896,0.0000056398,0.000564,137440610,86.511308
13965,14500,jeff,896,0.0000056398,0.000564,137441506,86.511872
13966,14501,noriega,896,0.0000056398,0.000564,137442402,86.512436
13967,14502,pieles,896,0.0000056398,0.000564,137443298,86.513000
13968,14503,previous,896,0.0000056398,0.000564,137444194,86.513564
13969,14504,roa,896,0.0000056398,0.000564,137445090,86.514128
13970,14505,schneider,896,0.0000056398,0.000564,137445986,86.514692
13971,14506,sometimiento,896,0.0000056398,0.000564,137446882,86.515256
13972,14507,agen,895,0.0000056335,0.000563,137447777,86.515819
13973,14508,analíticos,895,0.0000056335,0.000563,137448672,86.516382
13974,14509,banks,895,0.0000056335,0.000563,137449567,86.516946
13975,14510,canadian,895,0.0000056335,0.000563,137450462,86.517509
13976,14511,cotidianidad,895,0.0000056335,0.000563,137451357,86.518073
13977,14512,eliminados,895,0.0000056335,0.000563,137452252,86.518636
13978,14513,excesos,895,0.0000056335,0.000563,137453147,86.519199
13979,14514,galardón,895,0.0000056335,0.000563,137454042,86.519763
13980,14515,geográficamente,895,0.0000056335,0.000563,137454937,86.520326
13981,14516,help,895,0.0000056335,0.000563,137455832,86.520889
13982,14517,lack,895,0.0000056335,0.000563,137456727,86.521453
13983,14518,ocupacional,895,0.0000056335,0.000563,137457622,86.522016
13984,14519,oxysporum,895,0.0000056335,0.000563,137458517,86.522579
13985,14520,poblacionales,895,0.0000056335,0.000563,137459412,86.523143
13986,14521,procesado,895,0.0000056335,0.000563,137460307,86.523706
13987,14522,siga,895,0.0000056335,0.000563,137461202,86.524269
13988,14523,soberana,895,0.0000056335,0.000563,137462097,86.524833
13989,14524,allow,894,0.0000056272,0.000563,137462991,86.525395
13990,14525,asistida,894,0.0000056272,0.000563,137463885,86.525958
13991,14526,astrónomos,894,0.0000056272,0.000563,137464779,86.526521
13992,14527,imponen,894,0.0000056272,0.000563,137465673,86.527084
13993,14528,incrementos,894,0.0000056272,0.000563,137466567,86.527646
13994,14529,introducidas,894,0.0000056272,0.000563,137467461,86.528209
13995,14530,patógeno,894,0.0000056272,0.000563,137468355,86.528772
13996,14531,sobrevivencia,894,0.0000056272,0.000563,137469249,86.529335
13997,14532,studios,894,0.0000056272,0.000563,137470143,86.529897
13998,14533,technique,894,0.0000056272,0.000563,137471037,86.530460
13999,14534,acuáticos,893,0.0000056209,0.000562,137471930,86.531022
14000,14535,allan,893,0.0000056209,0.000562,137472823,86.531584
14001,14536,asegurarse,893,0.0000056209,0.000562,137473716,86.532146
14002,14537,celebradas,893,0.0000056209,0.000562,137474609,86.532708
14003,14538,concuerda,893,0.0000056209,0.000562,137475502,86.533270
14004,14539,contención,893,0.0000056209,0.000562,137476395,86.533833
14005,14540,cómputo,893,0.0000056209,0.000562,137477288,86.534395
14006,14541,erróneamente,893,0.0000056209,0.000562,137478181,86.534957
14007,14542,espadas,893,0.0000056209,0.000562,137479074,86.535519
14008,14543,films,893,0.0000056209,0.000562,137479967,86.536081
14009,14544,hermanadas,893,0.0000056209,0.000562,137480860,86.536643
14010,14545,heterosexual,893,0.0000056209,0.000562,137481753,86.537205
14011,14546,humilde,893,0.0000056209,0.000562,137482646,86.537767
14012,14547,iberia,893,0.0000056209,0.000562,137483539,86.538329
14013,14548,leonés,893,0.0000056209,0.000562,137484432,86.538891
14014,14549,negado,893,0.0000056209,0.000562,137485325,86.539454
14015,14550,palavras,893,0.0000056209,0.000562,137486218,86.540016
14016,14551,pintar,893,0.0000056209,0.000562,137487111,86.540578
14017,14552,preparada,893,0.0000056209,0.000562,137488004,86.541140
14018,14553,privacidad,893,0.0000056209,0.000562,137488897,86.541702
14019,14554,weimar,893,0.0000056209,0.000562,137489790,86.542264
14020,14555,abd,892,0.0000056146,0.000561,137490682,86.542825
14021,14556,calificados,892,0.0000056146,0.000561,137491574,86.543387
14022,14557,conmemorar,892,0.0000056146,0.000561,137492466,86.543948
14023,14558,educador,892,0.0000056146,0.000561,137493358,86.544510
14024,14559,fall,892,0.0000056146,0.000561,137494250,86.545071
14025,14560,predicciones,892,0.0000056146,0.000561,137495142,86.545633
14026,14561,reflexiva,892,0.0000056146,0.000561,137496034,86.546194
14027,14562,regulation,892,0.0000056146,0.000561,137496926,86.546756
14028,14563,samoa,892,0.0000056146,0.000561,137497818,86.547317
14029,14564,satisfecho,892,0.0000056146,0.000561,137498710,86.547879
14030,14565,called,891,0.0000056084,0.000561,137499601,86.548439
14031,14566,cognición,891,0.0000056084,0.000561,137500492,86.549000
14032,14567,emmanuel,891,0.0000056084,0.000561,137501383,86.549561
14033,14568,espín,891,0.0000056084,0.000561,137502274,86.550122
14034,14569,fresca,891,0.0000056084,0.000561,137503165,86.550683
14035,14570,implícito,891,0.0000056084,0.000561,137504056,86.551244
14036,14571,milan,891,0.0000056084,0.000561,137504947,86.551804
14037,14572,ruina,891,0.0000056084,0.000561,137505838,86.552365
14038,14573,tripulantes,891,0.0000056084,0.000561,137506729,86.552926
14039,14574,advanced,890,0.0000056021,0.000560,137507619,86.553486
14040,14575,aspx,890,0.0000056021,0.000560,137508509,86.554047
14041,14576,bird,890,0.0000056021,0.000560,137509399,86.554607
14042,14577,comandantes,890,0.0000056021,0.000560,137510289,86.555167
14043,14578,crías,890,0.0000056021,0.000560,137511179,86.555727
14044,14579,estarán,890,0.0000056021,0.000560,137512069,86.556287
14045,14580,insulina,890,0.0000056021,0.000560,137512959,86.556848
14046,14581,intensas,890,0.0000056021,0.000560,137513849,86.557408
14047,14582,liberalización,890,0.0000056021,0.000560,137514739,86.557968
14048,14583,lutero,890,0.0000056021,0.000560,137515629,86.558528
14049,14584,metano,890,0.0000056021,0.000560,137516519,86.559088
14050,14585,monjas,890,0.0000056021,0.000560,137517409,86.559649
14051,14586,olvidado,890,0.0000056021,0.000560,137518299,86.560209
14052,14587,primacía,890,0.0000056021,0.000560,137519189,86.560769
14053,14588,remo,890,0.0000056021,0.000560,137520079,86.561329
14054,14589,sets,890,0.0000056021,0.000560,137520969,86.561889
14055,14590,almeida,889,0.0000055958,0.000560,137521858,86.562449
14056,14591,asemeja,889,0.0000055958,0.000560,137522747,86.563009
14057,14592,colo,889,0.0000055958,0.000560,137523636,86.563568
14058,14593,defenderse,889,0.0000055958,0.000560,137524525,86.564128
14059,14594,especially,889,0.0000055958,0.000560,137525414,86.564687
14060,14595,extenderse,889,0.0000055958,0.000560,137526303,86.565247
14061,14596,für,889,0.0000055958,0.000560,137527192,86.565806
14062,14597,gerencia,889,0.0000055958,0.000560,137528081,86.566366
14063,14598,hídrica,889,0.0000055958,0.000560,137528970,86.566926
14064,14599,medioambiental,889,0.0000055958,0.000560,137529859,86.567485
14065,14600,providencia,889,0.0000055958,0.000560,137530748,86.568045
14066,14601,tio,889,0.0000055958,0.000560,137531637,86.568604
14067,14602,transiciones,889,0.0000055958,0.000560,137532526,86.569164
14068,14603,brechas,888,0.0000055895,0.000559,137533414,86.569723
14069,14604,colisión,888,0.0000055895,0.000559,137534302,86.570282
14070,14605,contenedores,888,0.0000055895,0.000559,137535190,86.570841
14071,14606,contenían,888,0.0000055895,0.000559,137536078,86.571400
14072,14607,fan,888,0.0000055895,0.000559,137536966,86.571959
14073,14608,leticia,888,0.0000055895,0.000559,137537854,86.572518
14074,14609,map,888,0.0000055895,0.000559,137538742,86.573077
14075,14610,retomó,888,0.0000055895,0.000559,137539630,86.573636
